route_id,service_id,trip_id,trip_headsign,shape_id,direction_id
10150012,21854,16196350,GENERAL HOSPITAL,10150012,1
10150011,21854,16196351,LEONTIOU EMEL ST.,10150011,0
10150012,21854,16196352,GENERAL HOSPITAL,10150012,1
10150011,21854,16196353,LEONTIOU EMEL ST.,10150011,0
10150012,21854,16196354,GENERAL HOSPITAL,10150012,1
10150011,21854,16196355,LEONTIOU EMEL ST.,10150011,0
10150012,21854,16196356,GENERAL HOSPITAL,10150012,1
10150011,21854,16196357,LEONTIOU EMEL ST.,10150011,0
10150012,21854,16196358,GENERAL HOSPITAL,10150012,1
10210011,21854,16196359,KOLONAKIOU,10210011,0
10210012,21854,16196360,MY MALL,10210012,1
10210011,21854,16196361,KOLONAKIOU,10210011,0
10210012,21854,16196362,MY MALL,10210012,1
10210011,21854,16196363,KOLONAKIOU,10210011,0
10210011,21854,16196364,KOLONAKIOU,10210011,0
10210012,21854,16196365,MY MALL,10210012,1
10300011,21854,16196366,PARKLANE HOTEL,10300011,0
10300012,21854,16196367,MY MALL,10300012,1
10300011,21854,16196368,PARKLANE HOTEL,10300011,0
10300012,21854,16196369,MY MALL,10300012,1
10300011,21854,16196370,PARKLANE HOTEL,10300011,0
10300012,21854,16196371,MY MALL,10300012,1
10300011,21854,16196372,PARKLANE HOTEL,10300011,0
10300012,21854,16196373,MY MALL,10300012,1
10160021,21854,16196374,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196375,KOURION BEACH,10160022,1
10160021,21854,16196376,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196377,KOURION BEACH,10160022,1
10160021,21854,16196378,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196379,KOURION BEACH,10160022,1
10160021,21854,16196380,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196381,KOURION BEACH,10160022,1
10070012,21854,16196382,MY MALL,10070012,1
10070011,21854,16196383,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196384,MY MALL,10070012,1
10070011,21854,16196385,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196386,MY MALL,10070012,1
10070011,21854,16196387,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196388,MY MALL,10070012,1
10070011,21854,16196389,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196390,MY MALL,10070012,1
10070011,21854,16196391,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196392,MY MALL,10070012,1
10070011,21854,16196393,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196394,MY MALL,10070012,1
15150012,21854,16196395,AKROUNTA,15150012,1
15150011,21854,16196396,LEONTIOU EMEL ST.,15150011,0
10140012,21854,16196397,ESTIAS (AG. ATH.),10140012,1
10140011,21854,16196398,LEONTIOU EMEL ST.,10140011,0
10140012,21854,16196399,ESTIAS (AG. ATH.),10140012,1
10140011,21854,16196400,LEONTIOU EMEL ST.,10140011,0
10140012,21854,16196401,ESTIAS (AG. ATH.),10140012,1
10140011,21854,16196402,LEONTIOU EMEL ST.,10140011,0
10140012,21854,16196403,ESTIAS (AG. ATH.),10140012,1
10300011,21854,16196404,PARKLANE HOTEL,10300011,0
10300012,21854,16196405,MY MALL,10300012,1
10300011,21854,16196406,PARKLANE HOTEL,10300011,0
10300012,21854,16196407,MY MALL,10300012,1
10300011,21854,16196408,PARKLANE HOTEL,10300011,0
10300012,21854,16196409,MY MALL,10300012,1
10300011,21854,16196410,PARKLANE HOTEL,10300011,0
10300012,21854,16196411,MY MALL,10300012,1
10270022,21854,16196412,ERIMI,10270022,1
10270021,21854,16196413,LEONTIOU EMEL ST.,10270021,0
10270022,21854,16196414,ERIMI,10270022,1
10270021,21854,16196415,LEONTIOU EMEL ST.,10270021,0
10270022,21854,16196416,ERIMI,10270022,1
10270021,21854,16196417,LEONTIOU EMEL ST.,10270021,0
10270022,21854,16196418,ERIMI,10270022,1
10050022,21854,16196419,GENERAL HOSPITAL,10050022,1
10050021,21854,16196420,LEONTIOU EMEL ST.,10050021,0
10050022,21854,16196421,GENERAL HOSPITAL,10050022,1
10050021,21854,16196422,LEONTIOU EMEL ST.,10050021,0
10090012,21854,16196423,PALODEIA,10090012,1
10090011,21854,16196424,LEONTIOU EMEL ST.,10090011,0
10090012,21854,16196425,PALODEIA,10090012,1
10090012,21854,16196426,PALODEIA,10090012,1
10090011,21854,16196427,LEONTIOU EMEL ST.,10090011,0
10090012,21854,16196428,PALODEIA,10090012,1
10700012,21854,16196429,PISSOURI,10700012,1
10700011,21854,16196430,LEMESOS,10700011,0
10700012,21854,16196431,PISSOURI,10700012,1
10130012,21854,16196432,GERMASOGIA,10130012,1
10130011,21854,16196433,LEONTIOU EMEL ST.,10130011,0
10130012,21854,16196434,GERMASOGIA,10130012,1
10130011,21854,16196435,LEONTIOU EMEL ST.,10130011,0
10130012,21854,16196436,GERMASOGIA,10130012,1
10130011,21854,16196437,LEONTIOU EMEL ST.,10130011,0
10130012,21854,16196438,GERMASOGIA,10130012,1
10130011,21854,16196439,LEONTIOU EMEL ST.,10130011,0
10130012,21854,16196440,GERMASOGIA,10130012,1
10130011,21854,16196441,LEONTIOU EMEL ST.,10130011,0
10270021,21854,16196442,LEONTIOU EMEL ST.,10270021,0
10270022,21854,16196443,ERIMI,10270022,1
10270021,21854,16196444,LEONTIOU EMEL ST.,10270021,0
10270022,21854,16196445,ERIMI,10270022,1
10270021,21854,16196446,LEONTIOU EMEL ST.,10270021,0
10270022,21854,16196447,ERIMI,10270022,1
10400012,21854,16196448,OMODOS,10400012,1
10400011,21854,16196449,LEMESOS,10400011,0
10400012,21854,16196450,OMODOS,10400012,1
10400011,21854,16196451,LEMESOS,10400011,0
10400012,21854,16196452,OMODOS,10400012,1
10120011,21854,16196453,LEONTIOU EMEL ST.,10120011,0
10120012,21854,16196454,MOUTAGIAKA,10120012,1
10120011,21854,16196455,LEONTIOU EMEL ST.,10120011,0
10120012,21854,16196456,MOUTAGIAKA,10120012,1
10120011,21854,16196457,LEONTIOU EMEL ST.,10120011,0
10120012,21854,16196458,MOUTAGIAKA,10120012,1
10120011,21854,16196459,LEONTIOU EMEL ST.,10120011,0
10120012,21854,16196460,MOUTAGIAKA,10120012,1
10120011,21854,16196461,LEONTIOU EMEL ST.,10120011,0
10120012,21854,16196462,MOUTAGIAKA,10120012,1
15250011,21854,16196463,MALIA,15250011,0
15250012,21854,16196464,AGIOS NIKOLAOS,15250012,1
15250011,21854,16196465,MALIA,15250011,0
15250011,21854,16196466,MALIA,15250011,0
15250012,21854,16196467,AGIOS NIKOLAOS,15250012,1
15250011,21854,16196468,MALIA,15250011,0
15250012,21854,16196469,AGIOS NIKOLAOS,15250012,1
10160022,21854,16196470,KOURION BEACH,10160022,1
10160021,21854,16196471,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196472,KOURION BEACH,10160022,1
10160021,21854,16196473,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196474,KOURION BEACH,10160022,1
10160021,21854,16196475,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196476,KOURION BEACH,10160022,1
10180021,21854,16196477,MY MALL,10180021,0
10180022,21854,16196478,KOURION BEACH,10180022,1
10300011,21854,16196479,PARKLANE HOTEL,10300011,0
10300012,21854,16196480,MY MALL,10300012,1
10300011,21854,16196481,PARKLANE HOTEL,10300011,0
10300012,21854,16196482,MY MALL,10300012,1
10300011,21854,16196483,PARKLANE HOTEL,10300011,0
10300012,21854,16196484,MY MALL,10300012,1
10300011,21854,16196485,PARKLANE HOTEL,10300011,0
10300012,21854,16196486,MY MALL,10300012,1
15440011,21854,16196487,SAITTAS,15440011,0
15440012,21854,16196488,CHANDRIA,15440012,1
10090011,21854,16196489,LEONTIOU EMEL ST.,10090011,0
10090012,21854,16196490,PALODEIA,10090012,1
10090012,21854,16196491,PALODEIA,10090012,1
10090011,21854,16196492,LEONTIOU EMEL ST.,10090011,0
10090012,21854,16196493,PALODEIA,10090012,1
10090011,21854,16196494,LEONTIOU EMEL ST.,10090011,0
10090012,21854,16196495,PALODEIA,10090012,1
10090011,21854,16196496,LEONTIOU EMEL ST.,10090011,0
10090012,21854,16196497,PALODEIA,10090012,1
10090011,21854,16196498,LEONTIOU EMEL ST.,10090011,0
10090012,21854,16196499,PALODEIA,10090012,1
10090012,21854,16196500,PALODEIA,10090012,1
10090012,21854,16196501,PALODEIA,10090012,1
10090011,21854,16196502,LEONTIOU EMEL ST.,10090011,0
10090012,21854,16196503,PALODEIA,10090012,1
10090011,21854,16196504,LEONTIOU EMEL ST.,10090011,0
10090011,21854,16196505,LEONTIOU EMEL ST.,10090011,0
10210011,21854,16196506,KOLONAKIOU,10210011,0
10210012,21854,16196507,MY MALL,10210012,1
10210011,21854,16196508,KOLONAKIOU,10210011,0
10210012,21854,16196509,MY MALL,10210012,1
10210011,21854,16196510,KOLONAKIOU,10210011,0
10210012,21854,16196511,MY MALL,10210012,1
10210011,21854,16196512,KOLONAKIOU,10210011,0
10210012,21854,16196513,MY MALL,10210012,1
10210011,21854,16196514,KOLONAKIOU,10210011,0
15670011,21854,16196515,ARAKAPAS,15670011,0
15670011,21854,16196516,ARAKAPAS,15670011,0
15670012,21854,16196517,PROFITIS ILIAS,15670012,1
15670011,21854,16196518,ARAKAPAS,15670011,0
15260011,21854,16196519,MALIA,15260011,0
15260012,21854,16196520,DORA,15260012,1
15260011,21854,16196521,MALIA,15260011,0
15260011,21854,16196522,MALIA,15260011,0
15260012,21854,16196523,DORA,15260012,1
15260012,21854,16196524,DORA,15260012,1
15260011,21854,16196525,MALIA,15260011,0
15260012,21854,16196526,DORA,15260012,1
15360011,21854,16196527,KALO CHORIO,15360011,0
15360011,21854,16196528,KALO CHORIO,15360011,0
15360012,21854,16196529,AG. KONSTANTINOS,15360012,1
15360011,21854,16196530,KALO CHORIO,15360011,0
15360012,21854,16196531,AG. KONSTANTINOS,15360012,1
15360012,21854,16196532,AG. KONSTANTINOS,15360012,1
15360012,21854,16196533,AG. KONSTANTINOS,15360012,1
15360011,21854,16196534,KALO CHORIO,15360011,0
15360012,21854,16196535,AG. KONSTANTINOS,15360012,1
15360012,21854,16196536,AG. KONSTANTINOS,15360012,1
15550011,21854,16196537,PRODROMOS,15550011,0
10300011,21854,16196538,PARKLANE HOTEL,10300011,0
10300012,21854,16196539,MY MALL,10300012,1
10300011,21854,16196540,PARKLANE HOTEL,10300011,0
10300012,21854,16196541,MY MALL,10300012,1
10300011,21854,16196542,PARKLANE HOTEL,10300011,0
10300012,21854,16196543,MY MALL,10300012,1
10300011,21854,16196544,PARKLANE HOTEL,10300011,0
10300012,21854,16196545,MY MALL,10300012,1
10040011,21854,16196546,LEONTIOU EMEL ST.,10040011,0
10040012,21854,16196547,ROAD TRAFFIC AUTH,10040012,1
10040011,21854,16196548,LEONTIOU EMEL ST.,10040011,0
10040012,21854,16196549,ROAD TRAFFIC AUTH,10040012,1
10040011,21854,16196550,LEONTIOU EMEL ST.,10040011,0
10040012,21854,16196551,ROAD TRAFFIC AUTH,10040012,1
10040011,21854,16196552,LEONTIOU EMEL ST.,10040011,0
10040012,21854,16196553,ROAD TRAFFIC AUTH,10040012,1
10040011,21854,16196554,LEONTIOU EMEL ST.,10040011,0
15270011,21854,16196555,VASA,15270011,0
15270012,21854,16196556,POTAMIOU,15270012,1
15270011,21854,16196557,VASA,15270011,0
15270011,21854,16196558,VASA,15270011,0
15270012,21854,16196559,POTAMIOU,15270012,1
15270012,21854,16196560,POTAMIOU,15270012,1
15270011,21854,16196561,VASA,15270011,0
15270012,21854,16196562,POTAMIOU,15270012,1
15820011,21854,16196563,TSIREIO STADIUM,15820011,0
15820011,21854,16196564,TSIREIO STADIUM,15820011,0
15820011,21854,16196565,TSIREIO STADIUM,15820011,0
15820011,21854,16196566,TSIREIO STADIUM,15820011,0
15820011,21854,16196567,TSIREIO STADIUM,15820011,0
15820011,21854,16196568,TSIREIO STADIUM,15820011,0
10190012,21854,16196569,TRACHONI,10190012,1
10190011,21854,16196570,LEONTIOU EMEL ST.,10190011,0
10190012,21854,16196571,TRACHONI,10190012,1
10190011,21854,16196572,LEONTIOU EMEL ST.,10190011,0
10190012,21854,16196573,TRACHONI,10190012,1
10190011,21854,16196574,LEONTIOU EMEL ST.,10190011,0
10190012,21854,16196575,TRACHONI,10190012,1
10190011,21854,16196576,LEONTIOU EMEL ST.,10190011,0
10190012,21854,16196577,TRACHONI,10190012,1
10190011,21854,16196578,LEONTIOU EMEL ST.,10190011,0
10190012,21854,16196579,TRACHONI,10190012,1
10190011,21854,16196580,LEONTIOU EMEL ST.,10190011,0
10190012,21854,16196581,TRACHONI,10190012,1
15410011,21854,16196582,DIS. DOROS-LANEIA,15410011,0
15410011,21854,16196583,DIS. DOROS-LANEIA,15410011,0
15410012,21854,16196584,KOUKA,15410012,1
15410011,21854,16196585,DIS. DOROS-LANEIA,15410011,0
15410012,21854,16196586,KOUKA,15410012,1
15410012,21854,16196587,KOUKA,15410012,1
15350021,21854,16196588,KALO CHORIO,15350021,0
10230021,21854,16196589,YPSONAS MUNICIP.,10230021,0
10230021,21854,16196590,YPSONAS MUNICIP.,10230021,0
10230021,21854,16196591,YPSONAS MUNICIP.,10230021,0
10230021,21854,16196592,YPSONAS MUNICIP.,10230021,0
10230021,21854,16196593,YPSONAS MUNICIP.,10230021,0
10230021,21854,16196594,YPSONAS MUNICIP.,10230021,0
10230021,21854,16196595,YPSONAS MUNICIP.,10230021,0
10230021,21854,16196596,YPSONAS MUNICIP.,10230021,0
10230021,21854,16196597,YPSONAS MUNICIP.,10230021,0
10230021,21854,16196598,YPSONAS MUNICIP.,10230021,0
10160022,21854,16196599,KOURION BEACH,10160022,1
10160021,21854,16196600,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196601,KOURION BEACH,10160022,1
10160021,21854,16196602,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196603,KOURION BEACH,10160022,1
10160021,21854,16196604,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196605,KOURION BEACH,10160022,1
10160021,21854,16196606,LEONTIOU EMEL ST.,10160021,0
10160022,21854,16196607,KOURION BEACH,10160022,1
10200011,21854,16196608,MY MALL,10200011,0
10200012,21854,16196609,T. CHRISTODOULOU,10200012,1
10200011,21854,16196610,MY MALL,10200011,0
10200012,21854,16196611,T. CHRISTODOULOU,10200012,1
10200011,21854,16196612,MY MALL,10200011,0
10200012,21854,16196613,T. CHRISTODOULOU,10200012,1
10200011,21854,16196614,MY MALL,10200011,0
10200012,21854,16196615,T. CHRISTODOULOU,10200012,1
10200011,21854,16196616,MY MALL,10200011,0
10200012,21854,16196617,T. CHRISTODOULOU,10200012,1
10400011,21854,16196618,LEMESOS,10400011,0
10500011,21854,16196619,LEMESOS,10500011,0
10500012,21854,16196620,AGROS,10500012,1
10500011,21854,16196621,LEMESOS,10500011,0
10500012,21854,16196622,AGROS,10500012,1
10600011,21854,16196623,LEMESOS,10600011,0
10600012,21854,16196624,PELENDRI,10600012,1
10600011,21854,16196625,LEMESOS,10600011,0
10600012,21854,16196626,PELENDRI,10600012,1
10600011,21854,16196627,LEMESOS,10600011,0
10600012,21854,16196628,PELENDRI,10600012,1
15700011,21854,16196629,KELLAKI,15700011,0
15700011,21854,16196630,KELLAKI,15700011,0
15700012,21854,16196631,PRASTIO,15700012,1
15700012,21854,16196632,PRASTIO,15700012,1
15700011,21854,16196633,KELLAKI,15700011,0
15700012,21854,16196634,PRASTIO,15700012,1
15710011,21854,16196635,KELLAKI,15710011,0
15710012,21854,16196636,VIKLA,15710012,1
15710011,21854,16196637,KELLAKI,15710011,0
15710012,21854,16196638,VIKLA,15710012,1
15760011,21854,16196639,LEONTIOU EMEL ST.,15760011,0
15760012,21854,16196640,GENERAL HOSPITAL,15760012,1
15760012,21854,16196641,GENERAL HOSPITAL,15760012,1
15760011,21854,16196642,LEONTIOU EMEL ST.,15760011,0
15760012,21854,16196643,GENERAL HOSPITAL,15760012,1
15760011,21854,16196644,LEONTIOU EMEL ST.,15760011,0
10070012,21854,16196645,MY MALL,10070012,1
10070011,21854,16196646,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196647,MY MALL,10070012,1
10070011,21854,16196648,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196649,MY MALL,10070012,1
10070011,21854,16196650,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196651,MY MALL,10070012,1
10070011,21854,16196652,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196653,MY MALL,10070012,1
10070011,21854,16196654,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196655,MY MALL,10070012,1
10070011,21854,16196656,LEONTIOU EMEL ST.,10070011,0
10070012,21854,16196657,MY MALL,10070012,1
10070011,21854,16196658,LEONTIOU EMEL ST.,10070011,0
10240012,21854,16196659,AKROTIRI,10240012,1
10240011,21854,16196660,LEONTIOU EMEL ST.,10240011,0
10240012,21854,16196661,AKROTIRI,10240012,1
10240011,21854,16196662,LEONTIOU EMEL ST.,10240011,0
10240012,21854,16196663,AKROTIRI,10240012,1
10240011,21854,16196664,LEONTIOU EMEL ST.,10240011,0
10240012,21854,16196665,AKROTIRI,10240012,1
10240011,21854,16196666,LEONTIOU EMEL ST.,10240011,0
10240012,21854,16196667,AKROTIRI,10240012,1
10240011,21854,16196668,LEONTIOU EMEL ST.,10240011,0
10240012,21854,16196669,AKROTIRI,10240012,1
10240011,21854,16196670,LEONTIOU EMEL ST.,10240011,0
10240012,21854,16196671,AKROTIRI,10240012,1
15080012,21854,16196672,ARMENOCHORI,15080012,1
15080011,21854,16196673,LEONTIOU EMEL ST.,15080011,0
15080012,21854,16196674,ARMENOCHORI,15080012,1
10300011,21854,16196675,PARKLANE HOTEL,10300011,0
10300012,21854,16196676,MY MALL,10300012,1
10300011,21854,16196677,PARKLANE HOTEL,10300011,0
10300012,21854,16196678,MY MALL,10300012,1
10300011,21854,16196679,PARKLANE HOTEL,10300011,0
10300012,21854,16196680,MY MALL,10300012,1
10300011,21854,16196681,PARKLANE HOTEL,10300011,0
10300012,21854,16196682,MY MALL,10300012,1
10650011,21854,16196683,LEMESOS,10650011,0
10650012,21854,16196684,AGIOS MAMAS,10650012,1
10650011,21854,16196685,LEMESOS,10650011,0
10650012,21854,16196686,AGIOS MAMAS,10650012,1
10650011,21854,16196687,LEMESOS,10650011,0
10650012,21854,16196688,AGIOS MAMAS,10650012,1
10030012,21854,16196689,AGIOS ATHANASIOS,10030012,1
10030011,21854,16196690,LEONTIOU EMEL ST.,10030011,0
10030012,21854,16196691,AGIOS ATHANASIOS,10030012,1
10030011,21854,16196692,LEONTIOU EMEL ST.,10030011,0
10030012,21854,16196693,AGIOS ATHANASIOS,10030012,1
10030011,21854,16196694,LEONTIOU EMEL ST.,10030011,0
10030012,21854,16196695,AGIOS ATHANASIOS,10030012,1
10030011,21854,16196696,LEONTIOU EMEL ST.,10030011,0
10030012,21854,16196697,AGIOS ATHANASIOS,10030012,1
10030011,21854,16196698,LEONTIOU EMEL ST.,10030011,0
10040012,21854,16196699,ROAD TRAFFIC AUTH,10040012,1
10040011,21854,16196700,LEONTIOU EMEL ST.,10040011,0
10040012,21854,16196701,ROAD TRAFFIC AUTH,10040012,1
10040011,21854,16196702,LEONTIOU EMEL ST.,10040011,0
10040012,21854,16196703,ROAD TRAFFIC AUTH,10040012,1
10040011,21854,16196704,LEONTIOU EMEL ST.,10040011,0
10040012,21854,16196705,ROAD TRAFFIC AUTH,10040012,1
10040011,21854,16196706,LEONTIOU EMEL ST.,10040011,0
10040012,21854,16196707,ROAD TRAFFIC AUTH,10040012,1
10040011,21854,16196708,LEONTIOU EMEL ST.,10040011,0
10040012,21854,16196709,ROAD TRAFFIC AUTH,10040012,1
10040011,21854,16196710,LEONTIOU EMEL ST.,10040011,0
15750011,21854,16196711,ARAKAPAS,15750011,0
15750011,21854,16196712,ARAKAPAS,15750011,0
15750012,21854,16196713,DIERONA,15750012,1
15750012,21854,16196714,DIERONA,15750012,1
15750011,21854,16196715,ARAKAPAS,15750011,0
15750012,21854,16196716,DIERONA,15750012,1
15280011,21854,16196717,AGIOS THERAPON,15280011,0
15280012,21854,16196718,LOFOU,15280012,1
15280011,21854,16196719,AGIOS THERAPON,15280011,0
15280012,21854,16196720,LOFOU,15280012,1
15280012,21854,16196721,LOFOU,15280012,1
15280011,21854,16196722,AGIOS THERAPON,15280011,0
15280012,21854,16196723,LOFOU,15280012,1
15690011,21854,16196724,EPTAGONEIA,15690011,0
15690011,21854,16196725,EPTAGONEIA,15690011,0
15690012,21854,16196726,MELINI,15690012,1
15690011,21854,16196727,EPTAGONEIA,15690011,0
15690012,21854,16196728,MELINI,15690012,1
10800011,21854,16196729,LEMESOS,10800011,0
10800012,21854,16196730,ARAKAPAS,10800012,1
10800011,21854,16196731,LEMESOS,10800011,0
10800012,21854,16196732,ARAKAPAS,10800012,1
10800011,21854,16196733,LEMESOS,10800011,0
10800012,21854,16196734,ARAKAPAS,10800012,1
15300011,21854,16196735,CIRCULAR AG. AMVR,15300011,0
15300011,21854,16196736,CIRCULAR AG. AMVR,15300011,0
15300011,21854,16196737,CIRCULAR AG. AMVR,15300011,0
15300011,21854,16196738,CIRCULAR AG. AMVR,15300011,0
10150012,21854,16196739,GENERAL HOSPITAL,10150012,1
10150011,21854,16196740,LEONTIOU EMEL ST.,10150011,0
10150012,21854,16196741,GENERAL HOSPITAL,10150012,1
10150011,21854,16196742,LEONTIOU EMEL ST.,10150011,0
10150012,21854,16196743,GENERAL HOSPITAL,10150012,1
10150011,21854,16196744,LEONTIOU EMEL ST.,10150011,0
10150012,21854,16196745,GENERAL HOSPITAL,10150012,1
10150011,21854,16196746,LEONTIOU EMEL ST.,10150011,0
10150012,21854,16196747,GENERAL HOSPITAL,10150012,1
10150011,21854,16196748,LEONTIOU EMEL ST.,10150011,0
10150012,21854,16196749,GENERAL HOSPITAL,10150012,1
10140012,21854,16196750,ESTIAS (AG. ATH.),10140012,1
10140011,21854,16196751,LEONTIOU EMEL ST.,10140011,0
10140012,21854,16196752,ESTIAS (AG. ATH.),10140012,1
10140011,21854,16196753,LEONTIOU EMEL ST.,10140011,0
10140012,21854,16196754,ESTIAS (AG. ATH.),10140012,1
10140011,21854,16196755,LEONTIOU EMEL ST.,10140011,0
10140012,21854,16196756,ESTIAS (AG. ATH.),10140012,1
10140011,21854,16196757,LEONTIOU EMEL ST.,10140011,0
10140012,21854,16196758,ESTIAS (AG. ATH.),10140012,1
10140011,21854,16196759,LEONTIOU EMEL ST.,10140011,0
10140012,21854,16196760,ESTIAS (AG. ATH.),10140012,1
10140011,21854,16196761,LEONTIOU EMEL ST.,10140011,0
10300011,21854,16196762,PARKLANE HOTEL,10300011,0
10300012,21854,16196763,MY MALL,10300012,1
10300011,21854,16196764,PARKLANE HOTEL,10300011,0
10300012,21854,16196765,MY MALL,10300012,1
10300011,21854,16196766,PARKLANE HOTEL,10300011,0
10300012,21854,16196767,MY MALL,10300012,1
10300011,21854,16196768,PARKLANE HOTEL,10300011,0
10300012,21854,16196769,MY MALL,10300012,1
10270022,21854,16196770,ERIMI,10270022,1
10270021,21854,16196771,LEONTIOU EMEL ST.,10270021,0
10270022,21854,16196772,ERIMI,10270022,1
10270021,21854,16196773,LEONTIOU EMEL ST.,10270021,0
10270022,21854,16196774,ERIMI,10270022,1
10270021,21854,16196775,LEONTIOU EMEL ST.,10270021,0
10270022,21854,16196776,ERIMI,10270022,1
10270021,21854,16196777,LEONTIOU EMEL ST.,10270021,0
10270022,21854,16196778,ERIMI,10270022,1
10210011,21854,16196779,KOLONAKIOU,10210011,0
10210012,21854,16196780,MY MALL,10210012,1
10210011,21854,16196781,KOLONAKIOU,10210011,0
